,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
189,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Vetch,Meher,2001,5,2002,1,none,area,1926.84
190,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Vetch,Meher,2008,5,2009,1,none,area,1099.22
191,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Vetch,Meher,2012,5,2013,1,none,area,1965.76
192,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,1997,5,1998,1,none,area,38900.0
193,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,1998,5,1999,1,none,area,65510.0
194,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,1999,5,2000,1,none,area,51680.0
195,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2000,5,2001,1,none,area,52600.0
196,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2001,5,2002,1,none,area,53284.46
197,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2003,5,2004,1,none,area,51123.0
198,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2004,5,2005,1,none,area,44763.0
199,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2005,5,2006,1,none,area,47224.71
200,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2006,5,2007,1,none,area,63001.05
201,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2007,5,2008,1,none,area,69262.03
202,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2008,5,2009,1,none,area,63220.16
203,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2010,5,2011,1,none,area,64888.49
204,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2011,5,2012,1,none,area,61737.1
205,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2012,5,2013,1,none,area,63344.58
206,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2014,5,2015,1,none,area,72988.77
207,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Teff,Meher,2015,5,2016,1,none,area,67959.76
208,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,1997,5,1998,1,none,area,9790.0
209,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,1998,5,1999,1,none,area,13650.0
210,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,1999,5,2000,1,none,area,15370.0
211,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2000,5,2001,1,none,area,12340.0
212,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2001,5,2002,1,none,area,12962.67
213,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2003,5,2004,1,none,area,18729.0
214,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2004,5,2005,1,none,area,20893.0
215,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2005,5,2006,1,none,area,12527.34
216,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2006,5,2007,1,none,area,17692.3
217,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2007,5,2008,1,none,area,24103.74
218,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2008,5,2009,1,none,area,17339.21
219,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2010,5,2011,1,none,area,18384.54
220,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2011,5,2012,1,none,area,20770.39
221,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2012,5,2013,1,none,area,22766.2
222,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2014,5,2015,1,none,area,18807.39
223,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Barley,Meher,2015,5,2016,1,none,area,20438.99
224,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,1997,5,1998,1,none,area,43210.0
225,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,1998,5,1999,1,none,area,42860.0
226,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,1999,5,2000,1,none,area,26810.0
227,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2000,5,2001,1,none,area,42950.0
228,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2001,5,2002,1,none,area,31469.34
229,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2003,5,2004,1,none,area,40327.0
230,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2004,5,2005,1,none,area,32977.0
231,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2005,5,2006,1,none,area,43061.79
232,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2006,5,2007,1,none,area,56080.95
233,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2007,5,2008,1,none,area,32678.65
234,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2008,5,2009,1,none,area,48552.46
235,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2010,5,2011,1,none,area,55154.36
236,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2011,5,2012,1,none,area,57235.12
237,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2012,5,2013,1,none,area,38502.41
238,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2014,5,2015,1,none,area,46653.88
239,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Sorghum,Meher,2015,5,2016,1,none,area,42690.74
240,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,1997,5,1998,1,none,area,240.0
241,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,1998,5,1999,1,none,area,150.0
242,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,1999,5,2000,1,none,area,700.0
243,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2000,5,2001,1,none,area,360.0
244,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2001,5,2002,1,none,area,623.81
245,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2003,5,2004,1,none,area,785.0
246,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2004,5,2005,1,none,area,1209.0
247,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2005,5,2006,1,none,area,556.15
248,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2006,5,2007,1,none,area,614.71
249,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2007,5,2008,1,none,area,744.78
250,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2008,5,2009,1,none,area,1407.7
251,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2010,5,2011,1,none,area,191.43
252,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2011,5,2012,1,none,area,762.13
253,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2012,5,2013,1,none,area,831.92
254,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2014,5,2015,1,none,area,911.84
255,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Field Peas,Meher,2015,5,2016,1,none,area,628.98
256,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,1997,5,1998,1,none,area,17370.0
257,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,1998,5,1999,1,none,area,23320.0
258,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,1999,5,2000,1,none,area,18550.0
259,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2000,5,2001,1,none,area,16260.0
260,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2001,5,2002,1,none,area,14268.34
261,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2003,5,2004,1,none,area,12019.0
262,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2004,5,2005,1,none,area,12648.0
263,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2005,5,2006,1,none,area,12472.16
264,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2006,5,2007,1,none,area,16984.77
265,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2007,5,2008,1,none,area,17448.95
266,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2008,5,2009,1,none,area,20860.46
267,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2010,5,2011,1,none,area,15288.71
268,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2011,5,2012,1,none,area,13114.4
269,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2012,5,2013,1,none,area,12769.93
270,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2014,5,2015,1,none,area,15412.57
271,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Millet,Meher,2015,5,2016,1,none,area,14671.64
272,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,1997,5,1998,1,none,area,4040.0
273,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,1998,5,1999,1,none,area,3740.0
274,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,1999,5,2000,1,none,area,5490.0
275,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2000,5,2001,1,none,area,6880.0
276,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2001,5,2002,1,none,area,7133.58
277,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2003,5,2004,1,none,area,6826.0
278,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2004,5,2005,1,none,area,7991.0
279,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2005,5,2006,1,none,area,5138.29
280,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2006,5,2007,1,none,area,7794.8
281,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2007,5,2008,1,none,area,12069.89
282,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2008,5,2009,1,none,area,9637.0
283,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2010,5,2011,1,none,area,5345.0
284,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2011,5,2012,1,none,area,6873.24
285,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2012,5,2013,1,none,area,8506.31
286,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2014,5,2015,1,none,area,5845.38
287,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fava Bean,Meher,2015,5,2016,1,none,area,5841.15
288,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,1998,5,1999,1,none,area,1390.0
289,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,1999,5,2000,1,none,area,2970.0
290,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2000,5,2001,1,none,area,4260.0
291,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2001,5,2002,1,none,area,3331.18
292,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2003,5,2004,1,none,area,1314.0
293,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2004,5,2005,1,none,area,1060.0
294,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2005,5,2006,1,none,area,808.06
295,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2006,5,2007,1,none,area,1319.24
296,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2007,5,2008,1,none,area,2452.87
297,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2008,5,2009,1,none,area,1701.08
298,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2010,5,2011,1,none,area,1364.74
299,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2011,5,2012,1,none,area,1599.15
300,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2012,5,2013,1,none,area,2222.12
301,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2014,5,2015,1,none,area,1578.84
302,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Chick Peas,Meher,2015,5,2016,1,none,area,2514.28
303,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,1997,5,1998,1,none,area,9240.0
304,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,1998,5,1999,1,none,area,10580.0
305,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,1999,5,2000,1,none,area,14660.0
306,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2000,5,2001,1,none,area,16120.0
307,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2001,5,2002,1,none,area,14754.56
308,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2003,5,2004,1,none,area,15450.0
309,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2004,5,2005,1,none,area,18023.0
310,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2005,5,2006,1,none,area,10967.72
311,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2006,5,2007,1,none,area,19730.73
312,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2007,5,2008,1,none,area,24130.0
313,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2008,5,2009,1,none,area,19450.66
314,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2010,5,2011,1,none,area,25849.01
315,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2011,5,2012,1,none,area,25004.91
316,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2012,5,2013,1,none,area,33454.4
317,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2014,5,2015,1,none,area,26970.19
318,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Wheat,Meher,2015,5,2016,1,none,area,27565.23
319,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,1997,5,1998,1,none,area,530.0
320,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,1998,5,1999,1,none,area,2410.0
321,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,1999,5,2000,1,none,area,3200.0
322,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2000,5,2001,1,none,area,4110.0
323,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2001,5,2002,1,none,area,863.76
324,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2003,5,2004,1,none,area,514.0
325,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2004,5,2005,1,none,area,1316.0
326,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2005,5,2006,1,none,area,375.17
327,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2006,5,2007,1,none,area,821.35
328,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2007,5,2008,1,none,area,1761.33
329,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2008,5,2009,1,none,area,1005.7
330,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2011,5,2012,1,none,area,788.59
331,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2012,5,2013,1,none,area,941.49
332,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Neug,Meher,2015,5,2016,1,none,area,667.48
333,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,1998,5,1999,1,none,area,1580.0
334,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,1999,5,2000,1,none,area,1900.0
335,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2000,5,2001,1,none,area,1400.0
336,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2001,5,2002,1,none,area,1149.95
337,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2004,5,2005,1,none,area,567.0
338,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2005,5,2006,1,none,area,810.07
339,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2007,5,2008,1,none,area,1221.74
340,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Beans (White),Meher,2008,5,2009,1,none,area,1272.57
341,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,1998,5,1999,1,none,area,1560.0
342,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,1999,5,2000,1,none,area,1800.0
343,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2000,5,2001,1,none,area,3420.0
344,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2001,5,2002,1,none,area,1612.41
345,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2003,5,2004,1,none,area,1409.0
346,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2004,5,2005,1,none,area,2715.0
347,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2005,5,2006,1,none,area,1537.09
348,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2006,5,2007,1,none,area,2895.24
349,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2007,5,2008,1,none,area,3550.52
350,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2008,5,2009,1,none,area,3741.38
351,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2010,5,2011,1,none,area,2208.37
352,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2011,5,2012,1,none,area,2060.37
353,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2012,5,2013,1,none,area,2672.54
354,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2014,5,2015,1,none,area,1009.83
355,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Linseed,Meher,2015,5,2016,1,none,area,1925.55
356,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,1997,5,1998,1,none,area,560.0
357,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,1998,5,1999,1,none,area,240.0
358,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,1999,5,2000,1,none,area,410.0
359,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2000,5,2001,1,none,area,1690.0
360,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2001,5,2002,1,none,area,1187.29
361,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2003,5,2004,1,none,area,1524.0
362,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2004,5,2005,1,none,area,1592.0
363,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2005,5,2006,1,none,area,896.27
364,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2006,5,2007,1,none,area,2633.89
365,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2007,5,2008,1,none,area,3318.78
366,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2008,5,2009,1,none,area,2132.81
367,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2010,5,2011,1,none,area,1241.91
368,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2011,5,2012,1,none,area,1958.82
369,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2012,5,2013,1,none,area,3224.19
370,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2014,5,2015,1,none,area,2051.83
371,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Lentils,Meher,2015,5,2016,1,none,area,2102.97
372,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,1997,5,1998,1,none,area,14570.0
373,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,1998,5,1999,1,none,area,20640.0
374,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2000,5,2001,1,none,area,17980.0
375,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2001,5,2002,1,none,area,19377.67
376,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2003,5,2004,1,none,area,12763.0
377,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2004,5,2005,1,none,area,14647.0
378,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2005,5,2006,1,none,area,14939.73
379,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2006,5,2007,1,none,area,17438.57
380,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2007,5,2008,1,none,area,20280.73
381,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2008,5,2009,1,none,area,21535.85
382,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2010,5,2011,1,none,area,21672.95
383,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2011,5,2012,1,none,area,22277.11
384,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2012,5,2013,1,none,area,22767.17
385,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2014,5,2015,1,none,area,19923.47
386,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Maize,Meher,2015,5,2016,1,none,area,22295.37
387,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2001,5,2002,1,none,area,352.99
388,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2003,5,2004,1,none,area,259.0
389,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2004,5,2005,1,none,area,175.0
390,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2005,5,2006,1,none,area,199.86
391,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2007,5,2008,1,none,area,757.97
392,ET2014A20102,Ethiopia,ET,Tigray,Central Tigray,Central Tigray,Fenugreek,Meher,2008,5,2009,1,none,area,437.84
