,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3863,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1987,5,1987,11,Commercial (PS),production,50706.0
3864,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1988,5,1988,11,Commercial (PS),production,61335.0
3865,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1989,5,1989,11,Commercial (PS),production,24078.0
3866,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1990,5,1990,11,Commercial (PS),production,24145.0
3867,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1991,5,1991,11,Commercial (PS),production,20391.0
3868,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1992,5,1992,11,Commercial (PS),production,19940.0
3869,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1993,5,1993,11,Commercial (PS),production,15021.0
3870,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1994,5,1994,11,Commercial (PS),production,22023.0
3871,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1995,5,1995,11,Commercial (PS),production,12412.0
3872,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1996,5,1996,11,Commercial (PS),production,24000.0
3873,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1997,5,1997,11,Commercial (PS),production,23000.0
3874,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1998,5,1998,11,Commercial (PS),production,22000.0
3875,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,1999,5,1999,11,Commercial (PS),production,37000.0
3876,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2000,5,2000,11,Commercial (PS),production,43700.0
3877,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2001,5,2001,11,Commercial (PS),production,50000.0
3878,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2002,5,2002,11,Commercial (PS),production,39600.0
3879,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2003,5,2003,11,Commercial (PS),production,31900.0
3880,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2004,5,2004,11,Commercial (PS),production,34000.0
3881,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2005,5,2005,11,Commercial (PS),production,41500.0
3882,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2006,5,2006,11,Commercial (PS),production,31000.0
3883,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2007,5,2007,11,Commercial (PS),production,28800.0
3884,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2008,5,2008,11,Commercial (PS),production,38200.0
3885,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2009,5,2009,11,Commercial (PS),production,35000.0
3886,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2010,5,2010,11,Commercial (PS),production,30500.0
3887,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2011,5,2011,11,Commercial (PS),production,40500.0
3888,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2012,5,2012,11,Commercial (PS),production,32500.0
3889,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2013,5,2013,11,Commercial (PS),production,42000.0
3890,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2014,5,2014,11,Commercial (PS),production,39000.0
3891,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2015,5,2015,11,Commercial (PS),production,41000.0
3892,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2016,5,2016,11,Commercial (PS),production,37050.0
3893,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2017,5,2017,11,Commercial (PS),production,45750.0
3894,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2018,5,2018,11,Commercial (PS),production,43400.0
3895,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2019,5,2019,11,Commercial (PS),production,45750.0
3896,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2020,5,2020,11,Commercial (PS),production,48360.0
3897,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2021,5,2021,11,Commercial (PS),production,56950.0
3898,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2022,5,2022,11,Commercial (PS),production,60730.0
3899,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2023,5,2023,11,Commercial (PS),production,56100.0
3900,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2024,5,2024,11,Commercial (PS),production,52290.0
3901,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Wheat,Winter,2025,5,2025,11,Commercial (PS),production,52700.0
3902,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Barley,Winter,2003,5,2003,11,Commercial (PS),production,150.0
3903,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Barley,Winter,2016,5,2016,11,Commercial (PS),production,60.0
3904,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Oats,Winter,2025,5,2025,11,Commercial (PS),production,68.0
3905,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1990,10,1991,4,Commercial (PS),production,2348.0
3906,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1991,10,1992,4,Commercial (PS),production,900.0
3907,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1992,10,1993,4,Commercial (PS),production,1297.0
3908,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1993,10,1994,4,Commercial (PS),production,930.0
3909,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1994,10,1995,4,Commercial (PS),production,3456.0
3910,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1995,10,1996,4,Commercial (PS),production,1666.0
3911,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1996,10,1997,4,Commercial (PS),production,235.0
3912,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1997,10,1998,4,Commercial (PS),production,1730.0
3913,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1998,10,1999,4,Commercial (PS),production,2800.0
3914,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,1999,10,2000,4,Commercial (PS),production,3720.0
3915,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2000,10,2001,4,Commercial (PS),production,4160.0
3916,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2001,10,2002,4,Commercial (PS),production,2700.0
3917,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2002,10,2003,4,Commercial (PS),production,1520.0
3918,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2003,10,2004,4,Commercial (PS),production,1800.0
3919,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2004,10,2005,4,Commercial (PS),production,1800.0
3920,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2005,10,2006,4,Commercial (PS),production,900.0
3921,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2006,10,2007,4,Commercial (PS),production,3000.0
3922,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2007,10,2008,4,Commercial (PS),production,5950.0
3923,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2008,10,2009,4,Commercial (PS),production,4800.0
3924,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2009,10,2010,4,Commercial (PS),production,4500.0
3925,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2010,10,2011,4,Commercial (PS),production,4800.0
3926,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2011,10,2012,4,Commercial (PS),production,5200.0
3927,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2012,10,2013,4,Commercial (PS),production,7800.0
3928,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2013,10,2014,4,Commercial (PS),production,6500.0
3929,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2014,10,2015,4,Commercial (PS),production,7800.0
3930,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2015,10,2016,4,Commercial (PS),production,2640.0
3931,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2016,10,2017,4,Commercial (PS),production,5400.0
3932,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2017,10,2018,4,Commercial (PS),production,3600.0
3933,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2018,10,2019,4,Commercial (PS),production,4025.0
3934,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2019,10,2020,4,Commercial (PS),production,3480.0
3935,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2020,10,2021,4,Commercial (PS),production,3900.0
3936,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2021,10,2022,4,Commercial (PS),production,2760.0
3937,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2022,10,2023,4,Commercial (PS),production,3150.0
3938,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2023,10,2024,4,Commercial (PS),production,2730.0
3939,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Beans (mixed),Summer,2024,10,2025,4,Commercial (PS),production,5100.0
3940,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1986,10,1987,4,Commercial (PS),production,164000.0
3941,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1987,10,1988,4,Commercial (PS),production,185000.0
3942,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1988,10,1989,4,Commercial (PS),production,226000.0
3943,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1989,10,1990,4,Commercial (PS),production,217000.0
3944,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1990,10,1991,4,Commercial (PS),production,234000.0
3945,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1991,10,1992,4,Commercial (PS),production,183000.0
3946,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1992,10,1993,4,Commercial (PS),production,220000.0
3947,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1993,10,1994,4,Commercial (PS),production,163000.0
3948,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1994,10,1995,4,Commercial (PS),production,134993.0
3949,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1995,10,1996,4,Commercial (PS),production,182990.0
3950,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1996,10,1997,4,Commercial (PS),production,218000.0
3951,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1997,10,1998,4,Commercial (PS),production,158000.0
3952,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1998,10,1999,4,Commercial (PS),production,141000.0
3953,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,1999,10,2000,4,Commercial (PS),production,179000.0
3954,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2000,10,2001,4,Commercial (PS),production,171500.0
3955,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2001,10,2002,4,Commercial (PS),production,255000.0
3956,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2002,10,2003,4,Commercial (PS),production,177600.0
3957,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2003,10,2004,4,Commercial (PS),production,215000.0
3958,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2004,10,2005,4,Commercial (PS),production,230000.0
3959,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2005,10,2006,4,Commercial (PS),production,135000.0
3960,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2006,10,2007,4,Commercial (PS),production,169200.0
3961,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2007,10,2008,4,Commercial (PS),production,252000.0
3962,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2008,10,2009,4,Commercial (PS),production,273000.0
3963,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2009,10,2010,4,Commercial (PS),production,252000.0
3964,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2010,10,2011,4,Commercial (PS),production,235000.0
3965,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2011,10,2012,4,Commercial (PS),production,270000.0
3966,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2012,10,2013,4,Commercial (PS),production,315000.0
3967,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2013,10,2014,4,Commercial (PS),production,292500.0
3968,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2014,10,2015,4,Commercial (PS),production,283500.0
3969,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2015,10,2016,4,Commercial (PS),production,307000.0
3970,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2016,10,2017,4,Commercial (PS),production,390000.0
3971,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2017,10,2018,4,Commercial (PS),production,380000.0
3972,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2018,10,2019,4,Commercial (PS),production,399600.0
3973,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2019,10,2020,4,Commercial (PS),production,434500.0
3974,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2020,10,2021,4,Commercial (PS),production,451000.0
3975,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2021,10,2022,4,Commercial (PS),production,489700.0
3976,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2022,10,2023,4,Commercial (PS),production,537000.0
3977,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2023,10,2024,4,Commercial (PS),production,576200.0
3978,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize (Yellow),Summer,2024,10,2025,4,Commercial (PS),production,600600.0
3979,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1986,10,1987,4,Commercial (PS),production,164000.0
3980,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1987,10,1988,4,Commercial (PS),production,115000.0
3981,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1988,10,1989,4,Commercial (PS),production,136000.0
3982,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1989,10,1990,4,Commercial (PS),production,102000.0
3983,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1990,10,1991,4,Commercial (PS),production,106000.0
3984,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1991,10,1992,4,Commercial (PS),production,54000.0
3985,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1992,10,1993,4,Commercial (PS),production,75000.0
3986,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1993,10,1994,4,Commercial (PS),production,196000.0
3987,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1994,10,1995,4,Commercial (PS),production,131000.0
3988,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1995,10,1996,4,Commercial (PS),production,145000.0
3989,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1996,10,1997,4,Commercial (PS),production,121000.0
3990,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1997,10,1998,4,Commercial (PS),production,111000.0
3991,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1998,10,1999,4,Commercial (PS),production,105500.0
3992,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,1999,10,2000,4,Commercial (PS),production,110000.0
3993,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2000,10,2001,4,Commercial (PS),production,84500.0
3994,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2001,10,2002,4,Commercial (PS),production,147500.0
3995,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2002,10,2003,4,Commercial (PS),production,207500.0
3996,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2003,10,2004,4,Commercial (PS),production,175000.0
3997,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2004,10,2005,4,Commercial (PS),production,170000.0
3998,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2005,10,2006,4,Commercial (PS),production,175000.0
3999,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2006,10,2007,4,Commercial (PS),production,190000.0
4000,ZA1994A105,South Africa,ZA,Kwazulu-Natal,none,Kwazulu-Natal,Maize,Summer,2007,10,2008,4,Commercial (PS),production,237000.0
