,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
27685,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Main,2013,6,2013,12,Rainfed (PS),production,149.0
27686,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Main,2014,6,2014,12,Rainfed (PS),production,211.0
27687,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Main,2015,6,2015,12,Rainfed (PS),production,33.0
27688,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Main,2016,6,2016,12,Rainfed (PS),production,290.0
27689,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Main,2017,6,2017,12,Rainfed (PS),production,285.0
27690,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2012,6,2013,12,irrigated,production,240.0
27691,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2013,6,2014,12,irrigated,production,171.4
27692,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2014,6,2015,12,irrigated,production,139.0
27693,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2015,6,2016,12,irrigated,production,192.07
27694,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2016,6,2017,12,irrigated,production,17.9
27695,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Maize,Dry,2017,6,2018,12,irrigated,production,104.16
27696,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1980,6,1980,12,Rainfed (PS),production,911.7429837518464
27697,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1981,6,1981,12,Rainfed (PS),production,729.3943870014771
27698,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1982,6,1982,12,Rainfed (PS),production,607.8286558345643
27699,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1983,6,1983,12,Rainfed (PS),production,607.8286558345643
27700,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1984,6,1984,12,Rainfed (PS),production,176.27031019202363
27701,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1985,6,1985,12,Rainfed (PS),production,657.4679960610537
27702,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1986,6,1986,12,Rainfed (PS),production,1640.1243229935992
27703,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1987,6,1987,12,Rainfed (PS),production,1336.8178237321517
27704,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1988,6,1988,12,Rainfed (PS),production,1491.6115214180206
27705,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1989,6,1989,12,Rainfed (PS),production,704.8786312161496
27706,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1990,6,1990,12,Rainfed (PS),production,2509.724519940916
27707,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1991,6,1991,12,Rainfed (PS),production,1506.402018709995
27708,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1992,6,1992,12,Rainfed (PS),production,2744.7516001969475
27709,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1993,6,1993,12,Rainfed (PS),production,1651.0652387986213
27710,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1994,6,1994,12,Rainfed (PS),production,493.55686853766616
27711,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1995,6,1995,12,Rainfed (PS),production,690.8985721319547
27712,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1996,6,1996,12,Rainfed (PS),production,129.26489414081732
27713,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1997,6,1997,12,Rainfed (PS),production,171.77237813884784
27714,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1998,6,1998,12,Rainfed (PS),production,223.68094534711963
27715,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,1999,6,1999,12,Rainfed (PS),production,232.19054652880354
27716,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2000,6,2000,12,Rainfed (PS),production,133.43865091088134
27717,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2001,6,2001,12,Rainfed (PS),production,359.54529439035696
27718,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2002,6,2002,12,Rainfed (PS),production,418.35883171070935
27719,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2003,6,2003,12,Rainfed (PS),production,479.6291145108948
27720,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2004,6,2004,12,Rainfed (PS),production,341.0662957811776
27721,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2005,6,2005,12,Rainfed (PS),production,637.4779786740844
27722,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2006,6,2006,12,Rainfed (PS),production,1085.5076495132128
27723,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2007,6,2007,12,Rainfed (PS),production,1449.123783031989
27724,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2008,6,2008,12,Rainfed (PS),production,1668.6879925822902
27725,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2009,6,2009,12,Rainfed (PS),production,450.3493392476697
27726,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2010,6,2010,12,Rainfed (PS),production,1274.0658321743163
27727,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2011,6,2011,12,Rainfed (PS),production,914.4552619378767
27728,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2012,6,2012,12,Rainfed (PS),production,7539.0
27729,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2013,6,2013,12,Rainfed (PS),production,5519.0
27730,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2014,6,2014,12,Rainfed (PS),production,4983.0
27731,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2015,6,2015,12,Rainfed (PS),production,3422.0
27732,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2016,6,2016,12,Rainfed (PS),production,6841.0
27733,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Millet,Main,2017,6,2017,12,Rainfed (PS),production,7531.0
27734,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1988,6,1988,12,Rainfed (PS),production,87.93254554406695
27735,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1989,6,1989,12,Rainfed (PS),production,130.68316100443133
27736,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1990,6,1990,12,Rainfed (PS),production,8.712210733628755
27737,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1992,6,1992,12,Rainfed (PS),production,3.241752831117676
27738,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1996,6,1996,12,Rainfed (PS),production,46.39758739537174
27739,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1997,6,1997,12,Rainfed (PS),production,97.86041358936484
27740,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1998,6,1998,12,Rainfed (PS),production,32.41752831117676
27741,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,1999,6,1999,12,Rainfed (PS),production,34.84884293451502
27742,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2000,6,2000,12,Rainfed (PS),production,2.633924175283112
27743,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2001,6,2001,12,Rainfed (PS),production,85.30366249420491
27744,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2002,6,2002,12,Rainfed (PS),production,44.357904496986556
27745,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2003,6,2003,12,Rainfed (PS),production,113.49095966620307
27746,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2004,6,2004,12,Rainfed (PS),production,27.445526193787668
27747,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2005,6,2005,12,Rainfed (PS),production,127.58460825220214
27748,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2006,6,2006,12,Rainfed (PS),production,170.31061659712566
27749,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2007,6,2007,12,Rainfed (PS),production,95.54010199350951
27750,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2008,6,2008,12,Rainfed (PS),production,901.4000927213723
27751,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2009,6,2009,12,Rainfed (PS),production,47.91840519239685
27752,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2010,6,2010,12,Rainfed (PS),production,901.4000927213723
27753,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2011,6,2011,12,Rainfed (PS),production,310.9503940658322
27754,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2012,6,2012,12,Rainfed (PS),production,2684.0
27755,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2013,6,2013,12,Rainfed (PS),production,6304.0
27756,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2014,6,2014,12,Rainfed (PS),production,3336.0
27757,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2015,6,2015,12,Rainfed (PS),production,506.0
27758,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2016,6,2016,12,Rainfed (PS),production,7425.0
27759,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Main,2017,6,2017,12,Rainfed (PS),production,4741.0
27760,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2012,6,2013,12,irrigated,production,10.5
27761,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2013,6,2014,12,irrigated,production,1.5
27762,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2014,6,2015,12,irrigated,production,33.21
27763,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2015,6,2016,12,irrigated,production,71.73
27764,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2016,6,2017,12,irrigated,production,46.2
27765,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cowpea,Dry,2017,6,2018,12,irrigated,production,54.22
27766,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2011,6,2012,12,irrigated,production,139.58646267964767
27767,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2012,6,2013,12,irrigated,production,360.0
27768,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2013,6,2014,12,irrigated,production,596.7
27769,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2014,6,2015,12,irrigated,production,809.84
27770,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2015,6,2016,12,irrigated,production,1547.61
27771,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2016,6,2017,12,irrigated,production,1033.9
27772,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Potato,Dry,2017,6,2018,12,irrigated,production,1023.75
27773,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2010,6,2011,12,irrigated,production,613.1478905887808
27774,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2011,6,2012,12,irrigated,production,309.34816875289755
27775,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2012,6,2013,12,irrigated,production,821.7
27776,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2013,6,2014,12,irrigated,production,433.78
27777,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2014,6,2015,12,irrigated,production,442.1
27778,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2015,6,2016,12,irrigated,production,669.64
27779,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2016,6,2017,12,irrigated,production,1349.5
27780,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Tomato,Dry,2017,6,2018,12,irrigated,production,1402.01
27781,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Melon,Dry,2013,6,2014,12,irrigated,production,126.68
27782,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Melon,Dry,2014,6,2015,12,irrigated,production,0.24
27783,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Melon,Dry,2015,6,2016,12,irrigated,production,0.38
27784,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Melon,Dry,2017,6,2018,12,irrigated,production,425.5
27785,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2011,6,2012,12,irrigated,production,60.676866017617066
27786,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2012,6,2013,12,irrigated,production,34.04
27787,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2013,6,2014,12,irrigated,production,18.58
27788,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2014,6,2015,12,irrigated,production,11.42
27789,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2015,6,2016,12,irrigated,production,16.78
27790,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2016,6,2017,12,irrigated,production,82.4
27791,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Capsicum Chinense,Dry,2017,6,2018,12,irrigated,production,560.27
27792,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Wheat,Dry,2011,6,2012,12,irrigated,production,23.929531757070006
27793,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Wheat,Dry,2012,6,2013,12,irrigated,production,4.6
27794,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Wheat,Dry,2014,6,2015,12,irrigated,production,134.07
27795,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2011,6,2012,12,irrigated,production,238.16782568382015
27796,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2012,6,2013,12,irrigated,production,865.6
27797,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2013,6,2014,12,irrigated,production,459.11
27798,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2014,6,2015,12,irrigated,production,170.15
27799,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2015,6,2016,12,irrigated,production,318.52
27800,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2016,6,2017,12,irrigated,production,108.7
27801,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Onions,Dry,2017,6,2018,12,irrigated,production,204.0
27802,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2010,6,2011,12,irrigated,production,90.64441353732036
27803,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2011,6,2012,12,irrigated,production,25.72461752433936
27804,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2012,6,2013,12,irrigated,production,620.75
27805,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2013,6,2014,12,irrigated,production,866.45
27806,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2014,6,2015,12,irrigated,production,1371.1
27807,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2015,6,2016,12,irrigated,production,2126.57
27808,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2016,6,2017,12,irrigated,production,2269.2
27809,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Cabbage,Dry,2017,6,2018,12,irrigated,production,2189.97
27810,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2010,6,2011,12,irrigated,production,63.34724153917478
27811,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2011,6,2012,12,irrigated,production,4.880853036624942
27812,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2012,6,2013,12,irrigated,production,1696.5
27813,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2013,6,2014,12,irrigated,production,34.1
27814,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2014,6,2015,12,irrigated,production,4.07
27815,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2015,6,2016,12,irrigated,production,5.91
27816,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2016,6,2017,12,irrigated,production,25.0
27817,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Squash,Dry,2017,6,2018,12,irrigated,production,26.62
27818,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2010,6,2011,12,irrigated,production,59.19332406119611
27819,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2011,6,2012,12,irrigated,production,34.254983773759854
27820,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2012,6,2013,12,irrigated,production,177.6
27821,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2013,6,2014,12,irrigated,production,97.17
27822,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2014,6,2015,12,irrigated,production,60.97
27823,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2015,6,2016,12,irrigated,production,96.87
27824,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2016,6,2017,12,irrigated,production,398.7
27825,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Lettuce,Dry,2017,6,2018,12,irrigated,production,383.91
27826,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2011,6,2012,12,irrigated,production,64.57858136300418
27827,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2012,6,2013,12,irrigated,production,56.88
27828,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2013,6,2014,12,irrigated,production,23.73
27829,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2014,6,2015,12,irrigated,production,14.4
27830,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2015,6,2016,12,irrigated,production,20.96
27831,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2016,6,2017,12,irrigated,production,37.4
27832,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Carrots,Dry,2017,6,2018,12,irrigated,production,19.8
27833,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Sweet Potatoes,Dry,2011,6,2012,12,irrigated,production,105.64302271673621
27834,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Sweet Potatoes,Dry,2012,6,2013,12,irrigated,production,277.87
27835,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Sweet Potatoes,Dry,2013,6,2014,12,irrigated,production,81.25
27836,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2006,6,2006,12,Rainfed (PS),production,10.384793694946685
27837,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2010,6,2010,12,Rainfed (PS),production,1.6318961520630506
27838,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2011,6,2011,12,Rainfed (PS),production,1.3351877607788596
27839,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2012,6,2012,12,Rainfed (PS),production,4.0
27840,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2013,6,2013,12,Rainfed (PS),production,15.0
27841,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2014,6,2014,12,Rainfed (PS),production,4.0
27842,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2015,6,2015,12,Rainfed (PS),production,8.0
27843,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Okras,Main,2016,6,2016,12,Rainfed (PS),production,7.0
27844,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Bean (Hyacinth),Dry,2012,6,2013,12,irrigated,production,83.0
27845,NE2012A20515,Niger,NE,Tahoua,Tchintabaraden,Tchintabaraden,Bean (Hyacinth),Dry,2013,6,2014,12,irrigated,production,113.75
27846,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1980,6,1980,12,Rainfed (PS),production,65.5834564254062
27847,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1981,6,1981,12,Rainfed (PS),production,77.42491383554898
27848,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1982,6,1982,12,Rainfed (PS),production,61.939931068439186
27849,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1983,6,1983,12,Rainfed (PS),production,54.652880354505164
27850,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1984,6,1984,12,Rainfed (PS),production,37.30059084194978
27851,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1985,6,1985,12,Rainfed (PS),production,26.37912358444116
27852,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1986,6,1986,12,Rainfed (PS),production,101.31733136386016
27853,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1987,6,1987,12,Rainfed (PS),production,101.89118660758247
27854,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1988,6,1988,12,Rainfed (PS),production,63.77991137370753
27855,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1989,6,1989,12,Rainfed (PS),production,36.70851797144264
27856,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1990,6,1990,12,Rainfed (PS),production,3.9076809453471193
27857,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1991,6,1991,12,Rainfed (PS),production,29.576317085179713
27858,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1992,6,1992,12,Rainfed (PS),production,6.685869030034465
27859,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1993,6,1993,12,Rainfed (PS),production,17.671097981290004
27860,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1994,6,1994,12,Rainfed (PS),production,32.31806991629739
27861,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1995,6,1995,12,Rainfed (PS),production,42.501723289020184
27862,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1996,6,1996,12,Rainfed (PS),production,18.217626784835055
27863,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1997,6,1997,12,Rainfed (PS),production,12.30600689315608
27864,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1998,6,1998,12,Rainfed (PS),production,14.756277695716395
27865,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,1999,6,1999,12,Rainfed (PS),production,17.880600689315607
27866,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,2000,6,2000,12,Rainfed (PS),production,11.923436730674544
27867,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,2001,6,2001,12,Rainfed (PS),production,21.081594807603153
27868,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,2002,6,2002,12,Rainfed (PS),production,16.638850254983772
27869,NE2012A20516,Niger,NE,Tahoua,Tassara,Tassara,Sorghum,Main,2003,6,2003,12,Rainfed (PS),production,29.486787204450625
