,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4242,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2010,5,2010,11,All (PS),production,2345.0
4243,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2011,5,2011,11,All (PS),production,2337.0
4244,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2012,5,2012,11,All (PS),production,2052.0
4245,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2013,5,2013,11,All (PS),production,5613.0
4246,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2014,5,2014,11,All (PS),production,8140.0
4247,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2015,5,2015,11,All (PS),production,5674.0
4248,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),production,209.0
4249,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),production,275.0
4250,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),production,273.0
4251,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,214.0
4252,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),production,230.0
4253,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),production,358.0
4254,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),production,362.0
4255,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),production,431.0
4256,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),production,136.0
4257,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,143.0
4258,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),production,170.0
4259,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1997,5,1997,11,All (PS),production,21.0
4260,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1999,5,1999,11,All (PS),production,212.0
4261,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2002,5,2002,11,All (PS),production,22.0
4262,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2003,5,2003,11,All (PS),production,312.0
4263,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2004,5,2004,11,All (PS),production,29.0
4264,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2005,5,2005,11,All (PS),production,108.0
4265,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2007,5,2007,11,All (PS),production,400.0
4266,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2008,5,2008,11,All (PS),production,577.0
4267,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2009,5,2009,11,All (PS),production,762.0
4268,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2010,5,2010,11,All (PS),production,873.0
4269,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2011,5,2011,11,All (PS),production,852.0
4270,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2012,5,2012,11,All (PS),production,784.0
4271,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2015,5,2015,11,All (PS),production,987.0
4272,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1995,5,1995,11,All (PS),production,36539.0
4273,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1996,5,1996,11,All (PS),production,10449.0
4274,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1997,5,1997,11,All (PS),production,21804.0
4275,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1998,5,1998,11,All (PS),production,29779.0
4276,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1999,5,1999,11,All (PS),production,23173.0
4277,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2000,5,2000,11,All (PS),production,27782.0
4278,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2001,5,2001,11,All (PS),production,31326.0
4279,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2002,5,2002,11,All (PS),production,30971.0
4280,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2003,5,2003,11,All (PS),production,29142.0
4281,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2004,5,2004,11,All (PS),production,26408.0
4282,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2005,5,2005,11,All (PS),production,30962.0
4283,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2006,5,2006,11,All (PS),production,19423.0
4284,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2007,5,2007,11,All (PS),production,23771.0
4285,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2008,5,2008,11,All (PS),production,20133.0
4286,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2009,5,2009,11,All (PS),production,17001.0
4287,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2010,5,2010,11,All (PS),production,19194.0
4288,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2011,5,2011,11,All (PS),production,17606.0
4289,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2012,5,2012,11,All (PS),production,18446.0
4290,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2013,5,2013,11,All (PS),production,15780.0
4291,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2014,5,2014,11,All (PS),production,8703.0
4292,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2015,5,2015,11,All (PS),production,20703.0
4293,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Millet,Main,2005,5,2005,11,All (PS),production,20.0
4294,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2005,5,2005,11,All (PS),production,4436.92
4295,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2006,5,2006,11,All (PS),production,1155.23
4296,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2007,5,2007,11,All (PS),production,675.68
4297,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2008,5,2008,11,All (PS),production,749.51
4298,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2009,5,2009,11,All (PS),production,303.8
4299,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2010,5,2010,11,All (PS),production,191.85
4300,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2011,5,2011,11,All (PS),production,657.39
4301,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2012,5,2012,11,All (PS),production,687.0
4302,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2013,5,2013,11,All (PS),production,833.0
4303,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2014,5,2014,11,All (PS),production,1129.0
4304,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2015,5,2015,11,All (PS),production,870.0
4305,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2013,5,2013,11,All (PS),production,1671.0
4306,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2014,5,2014,11,All (PS),production,1969.0
4307,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2015,5,2015,11,All (PS),production,1969.0
4308,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2005,5,2005,11,All (PS),production,93899.0
4309,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2006,5,2006,11,All (PS),production,67388.0
4310,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2007,5,2007,11,All (PS),production,81032.0
4311,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2008,5,2008,11,All (PS),production,71489.0
4312,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2009,5,2009,11,All (PS),production,80713.0
4313,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2010,5,2010,11,All (PS),production,96652.0
4314,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2011,5,2011,11,All (PS),production,96953.0
4315,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2012,5,2012,11,All (PS),production,102755.0
4316,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2013,5,2013,11,All (PS),production,100240.0
4317,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2014,5,2014,11,All (PS),production,92908.0
4318,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2015,5,2015,11,All (PS),production,86183.0
4319,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Soybean,Main,2015,5,2015,11,All (PS),production,34.0
4320,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2005,5,2005,11,All (PS),production,1669.0
4321,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2006,5,2006,11,All (PS),production,2818.0
4322,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2007,5,2007,11,All (PS),production,5965.0
4323,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2008,5,2008,11,All (PS),production,2727.0
4324,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2009,5,2009,11,All (PS),production,3546.0
4325,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2010,5,2010,11,All (PS),production,3833.0
4326,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2011,5,2011,11,All (PS),production,3984.0
4327,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2012,5,2012,11,All (PS),production,2860.0
4328,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2013,5,2013,11,All (PS),production,3561.0
4329,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2014,5,2014,11,All (PS),production,2812.0
4330,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2015,5,2015,11,All (PS),production,2812.0
4331,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2005,5,2005,11,All (PS),production,129.0
4332,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2006,5,2006,11,All (PS),production,302.0
4333,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2007,5,2007,11,All (PS),production,112.0
4334,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2008,5,2008,11,All (PS),production,124.0
4335,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2009,5,2009,11,All (PS),production,108.0
4336,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2010,5,2010,11,All (PS),production,126.0
4337,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2011,5,2011,11,All (PS),production,157.0
4338,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2012,5,2012,11,All (PS),production,72.0
4339,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2013,5,2013,11,All (PS),production,3299.0
4340,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2014,5,2014,11,All (PS),production,4581.0
4341,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2015,5,2015,11,All (PS),production,3336.0
4342,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),production,73.0
4343,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),production,192.0
4344,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),production,35.0
4345,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,40.0
4346,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),production,70.0
4347,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),production,54.0
4348,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),production,55.0
4349,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),production,59.0
4350,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),production,179.0
4351,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,174.0
4352,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),production,224.0
4353,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,1997,5,1997,11,All (PS),production,66.1285315119528
4354,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,1998,5,1998,11,All (PS),production,35.18037876435889
4355,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2002,5,2002,11,All (PS),production,413.96460726482456
4356,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2003,5,2003,11,All (PS),production,461.8416640794784
4357,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2004,5,2004,11,All (PS),production,52.373796957466624
4358,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2007,5,2007,11,All (PS),production,184.89537410742005
4359,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2008,5,2008,11,All (PS),production,179.60509158646383
4360,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2013,5,2013,11,All (PS),production,51.0
4361,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2014,5,2014,11,All (PS),production,95.0
4362,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1995,5,1995,11,All (PS),production,10363.663458553243
4363,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1996,5,1996,11,All (PS),production,5920.090655076063
4364,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1997,5,1997,11,All (PS),production,15732.14188140329
4365,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1998,5,1998,11,All (PS),production,20032.02049053089
4366,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1999,5,1999,11,All (PS),production,14049.424091896926
4367,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2000,5,2000,11,All (PS),production,14528.265445513814
4368,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2001,5,2001,11,All (PS),production,17015.72772430922
4369,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2002,5,2002,11,All (PS),production,14167.45544861844
4370,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2003,5,2003,11,All (PS),production,14058.70319776467
4371,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2004,5,2004,11,All (PS),production,9428.078236572492
4372,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2005,5,2005,11,All (PS),production,15074.611921763426
4373,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2006,5,2006,11,All (PS),production,11962.303632412295
4374,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2007,5,2007,11,All (PS),production,16775.259857187208
4375,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2008,5,2008,11,All (PS),production,20974.137534927042
4376,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2009,5,2009,11,All (PS),production,12735.0
4377,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2010,5,2010,11,All (PS),production,17164.0
4378,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2011,5,2011,11,All (PS),production,14312.0
4379,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2012,5,2012,11,All (PS),production,15745.0
4380,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2013,5,2013,11,All (PS),production,8638.0
4381,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2014,5,2014,11,All (PS),production,16763.0
4382,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2015,5,2015,11,All (PS),production,11333.0
4383,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2005,5,2005,11,All (PS),production,3260.584153989444
4384,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2006,5,2006,11,All (PS),production,817.7461999379075
4385,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2007,5,2007,11,All (PS),production,1035.0353585842904
4386,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2008,5,2008,11,All (PS),production,1730.1557094070165
4387,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2009,5,2009,11,All (PS),production,53.56
4388,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2010,5,2010,11,All (PS),production,34.14
4389,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2012,5,2012,11,All (PS),production,196.0
4390,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2013,5,2013,11,All (PS),production,107.0
4391,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2014,5,2014,11,All (PS),production,106.0
4392,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2015,5,2015,11,All (PS),production,56.0
4393,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2005,5,2005,11,All (PS),production,777.4070164545171
4394,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2006,5,2006,11,All (PS),production,211.87581496429678
4395,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2007,5,2007,11,All (PS),production,341.75225085377207
4396,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2008,5,2008,11,All (PS),production,418.46134740763733
4397,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2013,5,2013,11,All (PS),production,4001.0
4398,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2014,5,2014,11,All (PS),production,4715.0
4399,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2015,5,2015,11,All (PS),production,4715.0
4400,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2005,5,2005,11,All (PS),production,26833.529028252095
4401,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2006,5,2006,11,All (PS),production,19559.523129462897
4402,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2007,5,2007,11,All (PS),production,38591.502018006824
4403,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2008,5,2008,11,All (PS),production,34181.05371002794
4404,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2009,5,2009,11,All (PS),production,12999.0
4405,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2010,5,2010,11,All (PS),production,24035.0
4406,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2011,5,2011,11,All (PS),production,25018.0
4407,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2012,5,2012,11,All (PS),production,24455.0
4408,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2013,5,2013,11,All (PS),production,33829.0
4409,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2014,5,2014,11,All (PS),production,29031.0
4410,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2015,5,2015,11,All (PS),production,29085.0
4411,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Soybean,Main,2015,5,2015,11,All (PS),production,17.0
4412,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2005,5,2005,11,All (PS),production,5815.992548897857
4413,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2006,5,2006,11,All (PS),production,5340.206457621856
4414,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2007,5,2007,11,All (PS),production,5874.985718720894
4415,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2008,5,2008,11,All (PS),production,12803.140329090344
4416,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2009,5,2009,11,All (PS),production,11821.0
4417,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2010,5,2010,11,All (PS),production,5849.0
4418,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2011,5,2011,11,All (PS),production,5849.0
4419,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2012,5,2012,11,All (PS),production,4485.0
4420,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2013,5,2013,11,All (PS),production,3044.0
4421,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2014,5,2014,11,All (PS),production,9309.0
4422,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2015,5,2015,11,All (PS),production,2403.0
4423,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2005,5,2005,11,All (PS),production,15.903135672151505
4424,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2006,5,2006,11,All (PS),production,60.88357652902825
4425,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2007,5,2007,11,All (PS),production,63.19310773051847
4426,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2008,5,2008,11,All (PS),production,33.48370071406396
4427,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2009,5,2009,11,All (PS),production,12.0
4428,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2010,5,2010,11,All (PS),production,40.0
4429,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2011,5,2011,11,All (PS),production,62.0
4430,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2012,5,2012,11,All (PS),production,202.0
4431,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2013,5,2013,11,All (PS),production,429.0
4432,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2014,5,2014,11,All (PS),production,197.0
4433,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2015,5,2015,11,All (PS),production,434.0
4434,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),production,342.1474697298975
4435,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),production,827.1089723688295
4436,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),production,325.01893821794476
4437,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,1007.9478422850046
4438,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),production,938.0
4439,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),production,1017.0
4440,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),production,985.0
4441,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),production,1009.0
4442,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),production,2848.0
4443,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,3729.0
4444,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),production,3562.0
4445,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1995,5,1995,11,All (PS),production,8813.77358490566
4446,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1996,5,1996,11,All (PS),production,11526.384905660378
4447,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1997,5,1997,11,All (PS),production,12603.377358490567
4448,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1998,5,1998,11,All (PS),production,9619.475471698113
4449,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1999,5,1999,11,All (PS),production,9186.464150943397
4450,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2000,5,2000,11,All (PS),production,15960.701886792453
4451,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2001,5,2001,11,All (PS),production,13248.943396226416
4452,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2002,5,2002,11,All (PS),production,17504.33962264151
4453,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2003,5,2003,11,All (PS),production,19279.188679245282
