,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
1985,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1999,6,1999,12,All (PS),area,501.0
1986,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2003,6,2003,12,All (PS),area,557.0
1987,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2004,6,2004,12,All (PS),area,30.0
1988,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2005,6,2005,12,All (PS),area,72.0
1989,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2006,6,2006,12,All (PS),area,287.577763761807
1990,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2007,6,2007,12,All (PS),area,381.0
1991,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2008,6,2008,12,All (PS),area,274.0
1992,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2009,6,2009,12,All (PS),area,350.0
1993,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2010,6,2010,12,All (PS),area,345.0
1994,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2011,6,2011,12,All (PS),area,595.0
1995,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2012,6,2012,12,All (PS),area,618.0
1996,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2013,6,2013,12,All (PS),area,469.0
1997,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2014,6,2014,12,All (PS),area,365.0
1998,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2015,6,2015,12,All (PS),area,687.0
1999,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2016,6,2016,12,All (PS),area,440.0
2000,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2017,6,2017,12,All (PS),area,814.0
2001,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2018,6,2018,12,All (PS),area,814.0
2002,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2019,6,2019,12,All (PS),area,758.0
2003,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2020,6,2020,12,All (PS),area,619.0
2004,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,2021,6,2021,12,All (PS),area,476.0
2005,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2000,6,2000,12,All (PS),area,442.0
2006,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2001,6,2001,12,All (PS),area,800.0
2007,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2002,6,2002,12,All (PS),area,601.0
2008,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2003,6,2003,12,All (PS),area,380.0
2009,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2004,6,2004,12,All (PS),area,120.0
2010,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2005,6,2005,12,All (PS),area,200.0
2011,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2006,6,2006,12,All (PS),area,485.091452665823
2012,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2007,6,2007,12,All (PS),area,2216.0
2013,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2008,6,2008,12,All (PS),area,15079.0
2014,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2009,6,2009,12,All (PS),area,18735.0
2015,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2010,6,2010,12,All (PS),area,12123.0
2016,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2011,6,2011,12,All (PS),area,16250.0
2017,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2012,6,2012,12,All (PS),area,16255.0
2018,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2013,6,2013,12,All (PS),area,640.0
2019,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2014,6,2014,12,All (PS),area,392.0
2020,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2015,6,2015,12,All (PS),area,816.0
2021,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2016,6,2016,12,All (PS),area,230.0
2022,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2017,6,2017,12,All (PS),area,478.0
2023,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2019,6,2019,12,All (PS),area,9685.9192240125
2024,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2020,6,2020,12,All (PS),area,1126.0
2025,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2021,6,2021,12,All (PS),area,610.0
2026,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Maize,Main,2022,6,2022,12,All (PS),area,618.0
2027,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1983,6,1983,12,All (PS),area,13040.0
2028,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1984,6,1984,12,All (PS),area,15384.0
2029,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1985,6,1985,12,All (PS),area,1649.0
2030,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1986,6,1986,12,All (PS),area,9426.0
2031,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1987,6,1987,12,All (PS),area,4239.0
2032,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1988,6,1988,12,All (PS),area,19417.0
2033,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1989,6,1989,12,All (PS),area,59431.0
2034,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1990,6,1990,12,All (PS),area,12828.0
2035,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1991,6,1991,12,All (PS),area,37907.0
2036,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1992,6,1992,12,All (PS),area,20849.0
2037,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Sorghum,Main,1993,6,1993,12,All (PS),area,22221.0
