,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3398,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1989,6,1989,11,none,area,149.78361980807944
3399,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1990,6,1990,11,none,area,99.19445020402613
3400,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1991,6,1991,11,none,area,297.58335061207833
3401,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1992,6,1992,11,none,area,297.58335061207833
3402,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1993,6,1993,11,none,area,426.5361358773123
3403,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1994,6,1994,11,none,area,737.014765015914
3404,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1995,6,1995,11,none,area,1289.5278526523396
3405,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1998,6,1998,11,none,area,1707.1364880112894
3406,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2001,6,2001,11,none,area,7489.180990403972
3407,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2004,6,2004,11,none,area,14264.161939338956
3408,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2005,6,2005,11,none,area,10532.466722663494
3409,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2007,6,2007,11,none,area,15533.85090195049
3410,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2008,6,2008,11,none,area,18846.94553876496
3411,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2009,6,2009,11,none,area,4655.195548074946
3412,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2010,6,2010,11,none,area,47903.0
3413,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2011,6,2011,11,none,area,52604.0
3414,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2012,6,2012,11,none,area,97207.0
3415,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2013,6,2013,11,none,area,87103.0
3416,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2014,6,2014,11,none,area,40035.0
3417,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2015,6,2015,11,none,area,40035.0
3418,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2016,6,2016,11,none,area,70961.0
3419,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2017,6,2017,11,none,area,68685.75
3420,TD2012A120,Chad,TD,Sila,none,Sila,Sweet Potatoes,Main,2016,6,2016,11,none,area,113.0
3421,TD2012A120,Chad,TD,Sila,none,Sila,Sweet Potatoes,Main,2017,6,2017,11,none,area,82.0
3422,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1983,6,1983,11,none,area,22267.0
3423,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1984,6,1984,11,none,area,29361.0
3424,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1985,6,1985,11,none,area,29612.0
3425,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1986,6,1986,11,none,area,33525.0
3426,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1987,6,1987,11,none,area,35839.0
3427,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1988,6,1988,11,none,area,34607.0
3428,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1989,6,1989,11,none,area,27870.0
3429,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1990,6,1990,11,none,area,27500.0
3430,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1991,6,1991,11,none,area,33000.0
3431,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1992,6,1992,11,none,area,33000.0
3432,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1993,6,1993,11,none,area,31600.0
3433,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1994,6,1994,11,none,area,35061.0
3434,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1995,6,1995,11,none,area,47886.0
3435,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1998,6,1998,11,none,area,32212.0
3436,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2000,6,2000,11,none,area,38533.0
3437,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2001,6,2001,11,none,area,28028.0
3438,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2002,6,2002,11,none,area,41500.0
3439,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2003,6,2003,11,none,area,51361.0
3440,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2004,6,2004,11,none,area,40925.0
3441,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2005,6,2005,11,none,area,42504.0
3442,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2006,6,2006,11,none,area,41023.0
3443,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2007,6,2007,11,none,area,22760.0
3444,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2008,6,2008,11,none,area,17400.0
3445,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2009,6,2009,11,none,area,41407.0
3446,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2010,6,2010,11,none,area,34422.0
3447,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2011,6,2011,11,none,area,30179.0
3448,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2012,6,2012,11,none,area,36720.0
3449,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2013,6,2013,11,none,area,27578.0
3450,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2014,6,2014,11,none,area,19331.0
3451,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2015,6,2015,11,none,area,28235.0
3452,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2016,6,2016,11,none,area,28409.0
3453,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2017,6,2017,11,none,area,28496.448
3454,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1983,6,1983,11,none,area,15156.0
3455,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,19391.0
3456,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1985,6,1985,11,none,area,18231.0
3457,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1986,6,1986,11,none,area,17376.0
3458,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1987,6,1987,11,none,area,19864.0
3459,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1990,6,1990,11,none,area,19619.0
3460,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1991,6,1991,11,none,area,34000.0
3461,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1992,6,1992,11,none,area,29820.0
3462,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,17500.0
3463,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,33800.0
3464,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,32590.0
3465,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2000,6,2000,11,none,area,22190.0
3466,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2001,6,2001,11,none,area,25671.0
3467,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2002,6,2002,11,none,area,25324.0
3468,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2003,6,2003,11,none,area,31176.0
3469,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2004,6,2004,11,none,area,22600.0
3470,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,21035.0
3471,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2006,6,2006,11,none,area,50370.0
3472,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,24866.0
3473,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2008,6,2008,11,none,area,15000.0
3474,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2009,6,2009,11,none,area,37375.0
3475,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2010,6,2010,11,none,area,52667.0
3476,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2011,6,2011,11,none,area,34758.0
3477,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2012,6,2012,11,none,area,34476.0
3478,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2013,6,2013,11,none,area,31484.0
3479,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2014,6,2014,11,none,area,23420.0
3480,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2015,6,2015,11,none,area,27730.3
3481,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,28420.63
3482,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2017,6,2017,11,none,area,29731.0
3483,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1983,6,1983,11,none,area,42957.0
3484,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1984,6,1984,11,none,area,56015.0
3485,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1985,6,1985,11,none,area,59831.0
3486,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1986,6,1986,11,none,area,57534.0
3487,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1987,6,1987,11,none,area,47582.0
3488,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1988,6,1988,11,none,area,21824.0
3489,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1989,6,1989,11,none,area,39315.0
3490,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1990,6,1990,11,none,area,40400.0
3491,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1991,6,1991,11,none,area,41200.0
3492,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1992,6,1992,11,none,area,55000.0
3493,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1993,6,1993,11,none,area,43000.0
3494,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1994,6,1994,11,none,area,69765.0
3495,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1995,6,1995,11,none,area,85757.0
3496,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2000,6,2000,11,none,area,37377.0
3497,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2001,6,2001,11,none,area,49715.0
3498,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2002,6,2002,11,none,area,70000.0
3499,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2003,6,2003,11,none,area,55771.0
3500,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2004,6,2004,11,none,area,50575.0
3501,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2005,6,2005,11,none,area,41118.0
3502,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2006,6,2006,11,none,area,61072.0
3503,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2007,6,2007,11,none,area,92714.0
3504,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2008,6,2008,11,none,area,31470.0
3505,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2009,6,2009,11,none,area,74581.0
3506,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2010,6,2010,11,none,area,58000.0
3507,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2011,6,2011,11,none,area,46849.0
3508,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2012,6,2012,11,none,area,52349.0
3509,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2013,6,2013,11,none,area,49899.0
3510,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2014,6,2014,11,none,area,36070.0
3511,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2015,6,2015,11,none,area,45472.0
3512,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2016,6,2016,11,none,area,39547.2
3513,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2017,6,2017,11,none,area,43545.762
3514,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1983,1,1983,3,none,area,553.0
3515,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1985,1,1985,3,none,area,347.0
3516,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1986,1,1986,3,none,area,500.0
3517,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1987,1,1987,3,none,area,600.0
3518,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1988,1,1988,3,none,area,500.0
3519,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1989,1,1989,3,none,area,183.0
3520,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1990,1,1990,3,none,area,100.0
3521,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1991,1,1991,3,none,area,550.0
3522,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1992,1,1992,3,none,area,50.0
3523,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1993,1,1993,3,none,area,327.0
3524,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1994,1,1994,3,none,area,3413.0
3525,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,area,5080.0
3526,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2000,1,2000,3,none,area,5113.0
3527,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2001,1,2001,3,none,area,3000.0
3528,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2002,1,2002,3,none,area,1500.0
3529,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2003,1,2003,3,none,area,7000.0
3530,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2004,1,2004,3,none,area,6500.0
3531,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2005,1,2005,3,none,area,8000.0
3532,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2006,1,2006,3,none,area,8500.0
3533,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2008,1,2008,3,none,area,7000.0
3534,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2010,1,2010,3,none,area,6200.0
3535,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2012,1,2012,3,none,area,630.0
3536,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2013,1,2013,3,none,area,3415.0
3537,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2014,1,2014,3,none,area,8989.0
3538,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2015,1,2015,3,none,area,9955.0
3539,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2016,1,2016,3,none,area,4977.5
3540,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2017,1,2017,3,none,area,5993.19
3541,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1983,6,1983,11,none,area,4306.0
3542,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1984,6,1984,11,none,area,7250.0
3543,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1985,6,1985,11,none,area,5515.0
3544,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1986,6,1986,11,none,area,6053.0
3545,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1987,6,1987,11,none,area,4834.0
3546,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1988,6,1988,11,none,area,5030.0
3547,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1990,6,1990,11,none,area,4898.0
3548,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1991,6,1991,11,none,area,6290.0
3549,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1992,6,1992,11,none,area,7460.0
3550,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1993,6,1993,11,none,area,4750.0
3551,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1994,6,1994,11,none,area,10150.0
3552,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1998,6,1998,11,none,area,12582.0
3553,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2000,6,2000,11,none,area,3200.0
3554,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2001,6,2001,11,none,area,31754.0
3555,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2002,6,2002,11,none,area,8382.0
3556,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2003,6,2003,11,none,area,10928.0
3557,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2004,6,2004,11,none,area,5925.0
3558,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2005,6,2005,11,none,area,5410.0
3559,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2006,6,2006,11,none,area,16188.0
3560,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2007,6,2007,11,none,area,4227.0
3561,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2008,6,2008,11,none,area,8000.0
3562,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2009,6,2009,11,none,area,17806.0
3563,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2010,6,2010,11,none,area,15883.0
3564,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2011,6,2011,11,none,area,15468.0
3565,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2012,6,2012,11,none,area,8763.0
3566,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2013,6,2013,11,none,area,6925.0
3567,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2014,6,2014,11,none,area,12216.0
3568,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2015,6,2015,11,none,area,11720.0
3569,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2016,6,2016,11,none,area,10969.76
3570,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2017,6,2017,11,none,area,11202.02
3571,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,1991,6,1991,11,none,area,7500.0
3572,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,1992,6,1992,11,none,area,7810.0
3573,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,1994,6,1994,11,none,area,273.0
3574,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,1998,6,1998,11,none,area,7845.0
3575,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2000,6,2000,11,none,area,18204.0
3576,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2001,6,2001,11,none,area,13024.0
3577,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2002,6,2002,11,none,area,10000.0
3578,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2003,6,2003,11,none,area,15240.0
3579,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2004,6,2004,11,none,area,8780.0
3580,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2006,6,2006,11,none,area,3750.0
3581,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2007,6,2007,11,none,area,3817.0
3582,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2008,6,2008,11,none,area,3500.0
3583,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2009,6,2009,11,none,area,4935.0
3584,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2010,6,2010,11,none,area,13127.0
3585,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2011,6,2011,11,none,area,16867.0
3586,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2012,6,2012,11,none,area,9774.0
3587,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2013,6,2013,11,none,area,7471.0
3588,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2014,6,2014,11,none,area,7603.0
3589,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2015,6,2015,11,none,area,8253.0
3590,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2016,6,2016,11,none,area,9875.856
3591,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2017,6,2017,11,none,area,9542.0
3592,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1983,6,1983,11,none,area,19505.0
3593,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1984,6,1984,11,none,area,17780.0
3594,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1985,6,1985,11,none,area,6389.0
3595,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1986,6,1986,11,none,area,8469.0
3596,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1987,6,1987,11,none,area,12112.0
3597,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1988,6,1988,11,none,area,22156.0
3598,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1989,6,1989,11,none,area,14327.0
3599,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1990,6,1990,11,none,area,21120.0
3600,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1991,6,1991,11,none,area,25900.0
3601,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1992,6,1992,11,none,area,27135.0
3602,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1993,6,1993,11,none,area,23440.0
3603,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1994,6,1994,11,none,area,21000.0
3604,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1995,6,1995,11,none,area,26458.0
3605,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1998,6,1998,11,none,area,34178.0
3606,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2000,6,2000,11,none,area,33200.0
3607,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2001,6,2001,11,none,area,23179.0
3608,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2002,6,2002,11,none,area,30400.0
3609,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2003,6,2003,11,none,area,33300.0
3610,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2004,6,2004,11,none,area,40102.0
3611,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2005,6,2005,11,none,area,27369.0
3612,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2006,6,2006,11,none,area,26148.0
3613,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2007,6,2007,11,none,area,28372.0
3614,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2008,6,2008,11,none,area,12573.0
3615,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2009,6,2009,11,none,area,42178.0
3616,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2010,6,2010,11,none,area,54114.0
3617,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2011,6,2011,11,none,area,36301.0
3618,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2012,6,2012,11,none,area,48954.0
3619,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2013,6,2013,11,none,area,77903.0
3620,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2014,6,2014,11,none,area,48187.0
3621,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2015,6,2015,11,none,area,53092.0
3622,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2016,6,2016,11,none,area,54262.062
3623,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2017,6,2017,11,none,area,60788.208
3624,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1986,6,1986,11,none,area,5331.0
3625,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1988,6,1988,11,none,area,236.0
3626,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1989,6,1989,11,none,area,154.0
3627,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1990,6,1990,11,none,area,200.0
3628,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1991,6,1991,11,none,area,480.0
3629,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1992,6,1992,11,none,area,7150.0
3630,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1993,6,1993,11,none,area,3740.0
3631,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1994,6,1994,11,none,area,10250.0
3632,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,area,5758.0
