,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4205,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1987,1,1986,12,All (PS),area,1472.3502654050505
4206,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1988,1,1987,12,All (PS),area,366.56023205105
4207,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1989,1,1988,12,All (PS),area,1802.0
4208,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1990,1,1989,12,All (PS),area,3041.0
4209,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1991,1,1990,12,All (PS),area,3150.0
4210,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1992,1,1991,12,All (PS),area,2832.0
4211,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1993,1,1992,12,All (PS),area,2671.0
4212,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1994,1,1993,12,All (PS),area,3137.0
4213,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1995,1,1994,12,All (PS),area,2854.0
4214,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1996,1,1995,12,All (PS),area,2691.0
4215,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1997,1,1996,12,All (PS),area,2879.0
4216,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1998,1,1997,12,All (PS),area,2478.0
4217,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1999,1,1998,12,All (PS),area,2826.0
4218,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2000,1,1999,12,All (PS),area,2922.0
4219,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2013,1,2012,12,All (PS),area,936.0
4220,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2014,1,2013,12,All (PS),area,1853.0
4221,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2015,1,2014,12,All (PS),area,1002.0
4222,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2016,1,2015,12,All (PS),area,1402.0
4223,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2017,1,2016,12,All (PS),area,1680.0
4224,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2018,1,2017,12,All (PS),area,383.0
4225,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2019,1,2018,12,All (PS),area,343.0
4226,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2020,1,2019,12,All (PS),area,338.0
4227,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,2021,1,2020,12,All (PS),area,1175.0
4228,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2013,1,2012,12,All (PS),area,21246.0
4229,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2014,1,2013,12,All (PS),area,35247.0
4230,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2015,1,2014,12,All (PS),area,25270.0
4231,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2016,1,2015,12,All (PS),area,19864.0
4232,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2017,1,2016,12,All (PS),area,35343.0
4233,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2018,1,2017,12,All (PS),area,31292.61
4234,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2019,1,2018,12,All (PS),area,30127.0
4235,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2020,1,2019,12,All (PS),area,22726.0
4236,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cowpea,Annual,2021,1,2020,12,All (PS),area,26359.0
4237,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2013,1,2012,12,All (PS),area,2794.0
4238,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2014,1,2013,12,All (PS),area,3216.0
4239,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2015,1,2014,12,All (PS),area,2176.0
4240,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2016,1,2015,12,All (PS),area,2216.0
4241,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2017,1,2016,12,All (PS),area,3912.0
4242,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2018,1,2017,12,All (PS),area,2917.0
4243,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2019,1,2018,12,All (PS),area,1909.0
4244,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2020,1,2019,12,All (PS),area,2505.0
4245,KE2013A116,Kenya,KE,Machakos,none,Machakos,Cassava,Annual,2021,1,2020,12,All (PS),area,3402.0
4246,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2013,1,2012,12,All (PS),area,3477.0
4247,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2014,1,2013,12,All (PS),area,3562.24
4248,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2015,1,2014,12,All (PS),area,2917.0
4249,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2016,1,2015,12,All (PS),area,1639.0
4250,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2017,1,2016,12,All (PS),area,2840.1
4251,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2018,1,2017,12,All (PS),area,1973.0
4252,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2019,1,2018,12,All (PS),area,1843.0
4253,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2020,1,2019,12,All (PS),area,2368.0
4254,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sweet Potatoes,Annual,2021,1,2020,12,All (PS),area,2215.8
4255,KE2013A116,Kenya,KE,Machakos,none,Machakos,Taro,Annual,2013,1,2012,12,All (PS),area,31.0
4256,KE2013A116,Kenya,KE,Machakos,none,Machakos,Carrots,Annual,2013,1,2012,12,All (PS),area,14.3
4257,KE2013A116,Kenya,KE,Machakos,none,Machakos,Carrots,Annual,2014,1,2013,12,All (PS),area,7.0
4258,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pigeon Pea,Annual,2013,1,2012,12,All (PS),area,50302.0
4259,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2013,1,2012,12,All (PS),area,13045.0
4260,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2014,1,2013,12,All (PS),area,89444.0
4261,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2015,1,2014,12,All (PS),area,9029.0
4262,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2016,1,2015,12,All (PS),area,9045.0
4263,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2017,1,2016,12,All (PS),area,18611.0
4264,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2018,1,2017,12,All (PS),area,18836.55
4265,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2019,1,2018,12,All (PS),area,20597.0
4266,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2020,1,2019,12,All (PS),area,19612.0
4267,KE2013A116,Kenya,KE,Machakos,none,Machakos,Mung bean,Annual,2021,1,2020,12,All (PS),area,20245.0
4268,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2013,1,2012,12,All (PS),area,350.0
4269,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2014,1,2013,12,All (PS),area,391.0
4270,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2015,1,2014,12,All (PS),area,619.0
4271,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2016,1,2015,12,All (PS),area,400.0
4272,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2017,1,2016,12,All (PS),area,619.0
4273,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2018,1,2017,12,All (PS),area,400.0
4274,KE2013A116,Kenya,KE,Machakos,none,Machakos,Pineapple,Annual,2019,1,2018,12,All (PS),area,400.0
4275,KE2013A116,Kenya,KE,Machakos,none,Machakos,Amaranth,Annual,2015,1,2014,12,All (PS),area,7.0
4276,KE2013A116,Kenya,KE,Machakos,none,Machakos,Amaranth,Annual,2016,1,2015,12,All (PS),area,23.0
4277,KE2013A116,Kenya,KE,Machakos,none,Machakos,Amaranth,Annual,2017,1,2016,12,All (PS),area,40.0
4278,KE2013A116,Kenya,KE,Machakos,none,Machakos,Amaranth,Annual,2018,1,2017,12,All (PS),area,166.0
4279,KE2013A116,Kenya,KE,Machakos,none,Machakos,Amaranth,Annual,2019,1,2018,12,All (PS),area,1194.0
4280,KE2013A116,Kenya,KE,Machakos,none,Machakos,Black nightshade,Annual,2018,1,2017,12,All (PS),area,349.0
4281,KE2013A116,Kenya,KE,Machakos,none,Machakos,Black nightshade,Annual,2019,1,2018,12,All (PS),area,1366.0
4282,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1982,1,1981,12,All (PS),area,887.1891321801618
4283,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1983,1,1982,12,All (PS),area,838.2446861779106
4284,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1984,1,1983,12,All (PS),area,704.2947894414268
4285,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1985,1,1984,12,All (PS),area,704.2947894414268
4286,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1986,1,1985,12,All (PS),area,919.77666009908
4287,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1987,1,1986,12,All (PS),area,744.5871204729575
4288,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2014,1,2013,12,All (PS),area,2034.0
4289,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2015,1,2014,12,All (PS),area,2034.0
4290,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2016,1,2015,12,All (PS),area,2034.0
4291,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2017,1,2016,12,All (PS),area,1762.0
4292,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2019,1,2018,12,All (PS),area,1784.0
4293,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2020,1,2019,12,All (PS),area,1784.0
4294,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2021,1,2020,12,All (PS),area,1695.0
4295,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,2022,1,2021,12,All (PS),area,1695.0
4296,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2013,1,2012,12,All (PS),area,424.05
4297,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2014,1,2013,12,All (PS),area,603.0
4298,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2017,1,2016,12,All (PS),area,288.0
4299,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2018,1,2017,12,All (PS),area,416.0
4300,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2019,1,2018,12,All (PS),area,1486.0
4301,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2020,1,2019,12,All (PS),area,1175.0
4302,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2021,1,2020,12,All (PS),area,580.0
4303,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2022,1,2021,12,All (PS),area,591.0
4304,KE2013A117,Kenya,KE,Makueni,none,Makueni,Kale,Annual,2023,1,2022,12,All (PS),area,542.0
4305,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2013,1,2012,12,All (PS),area,284.0
4306,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2014,1,2013,12,All (PS),area,298.0
4307,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2015,1,2014,12,All (PS),area,112.0
4308,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2016,1,2015,12,All (PS),area,149.0
4309,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2017,1,2016,12,All (PS),area,409.0
4310,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2018,1,2017,12,All (PS),area,339.0
4311,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2019,1,2018,12,All (PS),area,589.0
4312,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2020,1,2019,12,All (PS),area,854.0
4313,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2021,1,2020,12,All (PS),area,670.0
4314,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2022,1,2021,12,All (PS),area,854.0
4315,KE2013A117,Kenya,KE,Makueni,none,Makueni,Watermelon,Annual,2023,1,2022,12,All (PS),area,723.0
4316,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2013,1,2012,12,All (PS),area,524.0
4317,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2014,1,2013,12,All (PS),area,696.0
4318,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2017,1,2016,12,All (PS),area,70.0
4319,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2018,1,2017,12,All (PS),area,400.0
4320,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2019,1,2018,12,All (PS),area,667.0
4321,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2021,1,2020,12,All (PS),area,504.0
4322,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2022,1,2021,12,All (PS),area,400.0
4323,KE2013A117,Kenya,KE,Makueni,none,Makueni,Banana,Annual,2023,1,2022,12,All (PS),area,431.0
4324,KE2013A117,Kenya,KE,Makueni,none,Makueni,Jute,Annual,2018,1,2017,12,All (PS),area,5250.0
4325,KE2013A117,Kenya,KE,Makueni,none,Makueni,Jute,Annual,2019,1,2018,12,All (PS),area,5250.0
4326,KE2013A117,Kenya,KE,Makueni,none,Makueni,Jute,Annual,2020,1,2019,12,All (PS),area,5250.0
4327,KE2013A117,Kenya,KE,Makueni,none,Makueni,Jute,Annual,2021,1,2020,12,All (PS),area,5250.0
4328,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2014,1,2013,12,All (PS),area,292.0
4329,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2015,1,2014,12,All (PS),area,259.0
4330,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2016,1,2015,12,All (PS),area,201.0
4331,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2017,1,2016,12,All (PS),area,288.0
4332,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2018,1,2017,12,All (PS),area,416.0
4333,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2019,1,2018,12,All (PS),area,1486.0
4334,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2020,1,2019,12,All (PS),area,317.0
4335,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2021,1,2020,12,All (PS),area,359.0
4336,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2022,1,2021,12,All (PS),area,171.0
4337,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cabbage,Annual,2023,1,2022,12,All (PS),area,348.0
4338,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coriander,Annual,2015,1,2014,12,All (PS),area,4.0
4339,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coriander,Annual,2016,1,2015,12,All (PS),area,4.0
4340,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coriander,Annual,2017,1,2016,12,All (PS),area,20.0
4341,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coriander,Annual,2018,1,2017,12,All (PS),area,13.0
4342,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coriander,Annual,2019,1,2018,12,All (PS),area,13.0
4343,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2013,1,2012,12,All (PS),area,486.0
4344,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2014,1,2013,12,All (PS),area,558.0
4345,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2017,1,2016,12,All (PS),area,573.0
4346,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2018,1,2017,12,All (PS),area,931.0
4347,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2019,1,2018,12,All (PS),area,1067.0
4348,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2020,1,2019,12,All (PS),area,1273.0
4349,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2021,1,2020,12,All (PS),area,702.0
4350,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2022,1,2021,12,All (PS),area,721.0
4351,KE2013A117,Kenya,KE,Makueni,none,Makueni,Tomato,Annual,2023,1,2022,12,All (PS),area,375.0
4352,KE2013A117,Kenya,KE,Makueni,none,Makueni,Macadamia,Annual,2019,1,2018,12,All (PS),area,41.0
4353,KE2013A117,Kenya,KE,Makueni,none,Makueni,Macadamia,Annual,2020,1,2019,12,All (PS),area,41.0
4354,KE2013A117,Kenya,KE,Makueni,none,Makueni,Macadamia,Annual,2021,1,2020,12,All (PS),area,43.0
4355,KE2013A117,Kenya,KE,Makueni,none,Makueni,Macadamia,Annual,2022,1,2021,12,All (PS),area,46.0
4356,KE2013A117,Kenya,KE,Makueni,none,Makueni,Macadamia,Annual,2023,1,2022,12,All (PS),area,47.0
4357,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1970,1,1969,12,All (PS),area,7029.384313086485
4358,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1971,1,1970,12,All (PS),area,1860.7421138897141
4359,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1972,1,1971,12,All (PS),area,1236.1141005856473
4360,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1973,1,1972,12,All (PS),area,1034.346883416883
4361,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1974,1,1973,12,All (PS),area,1395.3633217993079
4362,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1975,1,1974,12,All (PS),area,878.9629345627773
4363,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1976,1,1975,12,All (PS),area,6066.931495557323
4364,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1977,1,1976,12,All (PS),area,10484.937802528539
4365,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1978,1,1977,12,All (PS),area,7933.084990750413
4366,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1979,1,1978,12,All (PS),area,17780.2528539524
4367,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1980,1,1979,12,All (PS),area,11985.43653250774
4368,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1981,1,1980,12,All (PS),area,21172.415876697753
4369,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1982,1,1981,12,All (PS),area,21645.52521350727
4370,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1983,1,1982,12,All (PS),area,23326.918689913637
4371,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1984,1,1983,12,All (PS),area,15847.616674174964
4372,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1985,1,1984,12,All (PS),area,9276.653662931687
4373,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1986,1,1985,12,All (PS),area,9276.653662931687
4374,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1987,1,1986,12,All (PS),area,3981.2305303415155
4375,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,1988,1,1987,12,All (PS),area,5797.908539332304
4376,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,2017,1,2016,12,All (PS),area,537.0
4377,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,2018,1,2017,12,All (PS),area,400.0
4378,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,2019,1,2018,12,All (PS),area,357.0
4379,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,2020,1,2019,12,All (PS),area,1000.0
4380,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cotton,Annual,2021,1,2020,12,All (PS),area,458.0
4381,KE2013A117,Kenya,KE,Makueni,none,Makueni,Onions,Annual,2023,1,2022,12,All (PS),area,80.0
4382,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1976,1,1975,12,All (PS),area,72388.9376100177
4383,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1980,1,1979,12,All (PS),area,81537.13810526903
4384,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1981,1,1980,12,All (PS),area,71531.55778520882
4385,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1982,1,1981,12,All (PS),area,81537.13810526903
4386,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1983,1,1982,12,All (PS),area,71531.55778520882
4387,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1984,1,1983,12,All (PS),area,55961.98363900285
4388,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1985,1,1984,12,All (PS),area,55961.98363900285
4389,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1986,1,1985,12,All (PS),area,121426.94563179865
4390,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1987,1,1986,12,All (PS),area,93973.8970541746
4391,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1988,1,1987,12,All (PS),area,90806.23760291029
4392,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1991,1,1990,12,All (PS),area,89446.0
4393,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1992,1,1991,12,All (PS),area,89446.0
4394,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1993,1,1992,12,All (PS),area,72905.0
4395,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1994,1,1993,12,All (PS),area,147350.0
4396,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1995,1,1994,12,All (PS),area,102700.0
4397,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1996,1,1995,12,All (PS),area,73500.0
4398,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1997,1,1996,12,All (PS),area,68100.0
4399,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1998,1,1997,12,All (PS),area,71520.0
4400,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1999,1,1998,12,All (PS),area,85000.0
4401,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2000,1,1999,12,All (PS),area,85000.0
4402,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2001,1,2000,12,All (PS),area,93800.0
4403,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2002,1,2001,12,All (PS),area,91500.0
4404,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2003,1,2002,12,All (PS),area,88000.0
4405,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2004,1,2003,12,All (PS),area,100000.0
4406,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2005,1,2004,12,All (PS),area,87000.0
4407,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2006,1,2005,12,All (PS),area,85487.0
4408,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2013,1,2012,12,All (PS),area,183338.0
4409,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2014,1,2013,12,All (PS),area,181089.0
4410,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2015,1,2014,12,All (PS),area,129854.0
4411,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2016,1,2015,12,All (PS),area,132320.0
4412,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2017,1,2016,12,All (PS),area,108570.0
4413,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2018,1,2017,12,All (PS),area,123311.0
4414,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2019,1,2018,12,All (PS),area,139024.0
4415,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2020,1,2019,12,All (PS),area,146562.0
4416,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,2021,1,2020,12,All (PS),area,150726.0
4417,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Long,1992,3,1992,8,All (PS),area,40350.0
4418,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Long,1994,3,1994,8,All (PS),area,32000.0
4419,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Long,1995,3,1995,8,All (PS),area,35700.0
4420,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Long,1996,3,1996,8,All (PS),area,67000.0
