,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
197,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Maize,North 1st Season,2005,6,2005,12,none,area,9524.0
198,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Maize,North 1st Season,2006,6,2006,12,none,area,9937.0
199,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Maize,North 1st Season,2007,6,2007,12,none,area,10021.0
200,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Maize,North 1st Season,2008,6,2008,12,none,area,10021.0
201,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2000,6,2000,12,none,area,3129.0
202,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2001,6,2001,12,none,area,2941.0
203,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2002,6,2002,12,none,area,2845.0
204,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2003,6,2003,12,none,area,3535.0
205,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2004,6,2004,12,none,area,3341.0
206,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2005,6,2005,12,none,area,3717.0
207,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2006,6,2006,12,none,area,3853.0
208,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2007,6,2007,12,none,area,3853.0
209,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Squash and Melon Seeds,North 1st Season,2008,6,2008,12,none,area,3853.0
210,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2000,6,2000,12,none,area,230.0
211,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2001,6,2001,12,none,area,230.0
212,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2002,6,2002,12,none,area,237.0
213,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2003,6,2003,12,none,area,244.0
214,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2004,6,2004,12,none,area,251.0
215,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2005,6,2005,12,none,area,210.0
216,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,2006,6,2006,12,none,area,210.0
217,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,Annual,1998,6,1998,12,none,area,338.0
218,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,1999,6,1999,12,none,area,348.0
219,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,2000,6,2000,12,none,area,348.0
220,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,2001,6,2001,12,none,area,442.0
221,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,2002,6,2002,12,none,area,473.0
222,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,2003,6,2003,12,none,area,506.0
223,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 1st Season,2004,6,2004,12,none,area,541.0
224,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,1999,6,1999,12,none,area,13.0
225,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,2000,6,2000,12,none,area,13.0
226,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,2001,6,2001,12,none,area,16.0
227,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,2002,6,2002,12,none,area,17.0
228,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,2003,6,2003,12,none,area,18.0
229,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Sweet Potatoes,North 2nd Season,2004,6,2004,12,none,area,20.0
230,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Cassava,Annual,1998,6,1998,12,none,area,1350.0
231,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,1998,6,1998,12,none,area,167.0
232,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,1999,6,1999,12,none,area,162.0
233,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2000,6,2000,12,none,area,165.0
234,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2001,6,2001,12,none,area,165.0
235,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2002,6,2002,12,none,area,167.0
236,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2003,6,2003,12,none,area,169.0
237,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2004,6,2004,12,none,area,171.0
238,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2005,6,2005,12,none,area,203.0
239,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2006,6,2006,12,none,area,203.0
240,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2007,6,2007,12,none,area,203.0
241,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Beans (mixed),North 1st Season,2008,6,2008,12,none,area,203.0
242,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Banana,Annual,1999,6,1999,12,none,area,70.0
243,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Potato,North 1st Season,2005,6,2005,12,none,area,56.0
244,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Potato,North 1st Season,2006,6,2006,12,none,area,48.0
245,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Potato,North 1st Season,2007,6,2007,12,none,area,48.0
246,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Potato,North 1st Season,2008,6,2008,12,none,area,56.0
247,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Melon,Annual,1999,6,1999,12,none,area,2977.0
248,CM2008A20104,Cameroon,CM,Adamawa,Mbere,Mbere,Melon,Annual,2000,6,2000,12,none,area,2997.0
249,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Taro,Annual,2005,6,2005,12,none,area,12.0
250,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Taro,Annual,2006,6,2006,12,none,area,12.0
251,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Taro,Annual,2007,6,2007,12,none,area,12.0
252,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Taro,Annual,2008,6,2008,12,none,area,14.0
253,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Yams,Annual,1998,6,1998,12,none,area,1406.0
254,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Yams,Annual,2005,6,2005,12,none,area,2302.0
255,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Yams,Annual,2006,6,2006,12,none,area,2363.0
256,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Yams,Annual,2007,6,2007,12,none,area,2363.0
257,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Yams,Annual,2008,6,2008,12,none,area,2363.0
258,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,1998,6,1998,12,none,area,10600.0
259,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,1999,6,1999,12,none,area,11384.0
260,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2000,6,2000,12,none,area,11293.0
261,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2001,6,2001,12,none,area,11110.0
262,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2002,6,2002,12,none,area,12221.0
263,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2003,6,2003,12,none,area,13443.0
264,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2004,6,2004,12,none,area,14787.0
265,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2005,6,2005,12,none,area,16328.0
266,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2006,6,2006,12,none,area,16855.0
267,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2007,6,2007,12,none,area,16955.0
268,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Maize,North 1st Season,2008,6,2008,12,none,area,17891.0
269,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2000,6,2000,12,none,area,943.0
270,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2001,6,2001,12,none,area,943.0
271,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2002,6,2002,12,none,area,912.0
272,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2003,6,2003,12,none,area,1133.0
273,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2004,6,2004,12,none,area,1071.0
274,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2005,6,2005,12,none,area,2766.0
275,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2006,6,2006,12,none,area,2766.0
276,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2007,6,2007,12,none,area,2766.0
277,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Squash and Melon Seeds,North 1st Season,2008,6,2008,12,none,area,2766.0
278,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Banana,Annual,2005,6,2005,12,none,area,44.0
279,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Banana,Annual,2006,6,2006,12,none,area,44.0
280,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,1998,6,1998,12,none,area,310.0
281,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,1999,6,1999,12,none,area,347.0
282,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2001,6,2001,12,none,area,430.0
283,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2002,6,2002,12,none,area,460.0
284,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2003,6,2003,12,none,area,492.0
285,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2004,6,2004,12,none,area,527.0
286,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2005,6,2005,12,none,area,551.0
287,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2006,6,2006,12,none,area,551.0
288,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2007,6,2007,12,none,area,602.0
289,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sweet Potatoes,North 1st Season,2008,6,2008,12,none,area,602.0
290,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Cassava,Annual,1998,6,1998,12,none,area,6975.0
291,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,1999,6,1999,12,none,area,289.0
292,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2000,6,2000,12,none,area,289.0
293,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2001,6,2001,12,none,area,300.0
294,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2002,6,2002,12,none,area,309.0
295,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2003,6,2003,12,none,area,318.0
296,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2004,6,2004,12,none,area,328.0
297,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2005,6,2005,12,none,area,419.0
298,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2006,6,2006,12,none,area,433.0
299,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2007,6,2007,12,none,area,433.0
300,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Beans (mixed),North 1st Season,2008,6,2008,12,none,area,433.0
301,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Groundnuts (In Shell),Annual,1998,6,1998,12,none,area,907.0
302,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,Annual,1998,6,1998,12,none,area,3812.0
303,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 1st Season,2000,6,2000,12,none,area,4098.0
304,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 1st Season,2001,6,2001,12,none,area,5117.0
305,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 1st Season,2002,6,2002,12,none,area,5726.0
306,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 1st Season,2003,6,2003,12,none,area,6408.0
307,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 1st Season,2004,6,2004,12,none,area,7170.0
308,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 2nd Season,2000,6,2000,12,none,area,780.0
309,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 2nd Season,2001,6,2001,12,none,area,623.0
310,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 2nd Season,2002,6,2002,12,none,area,981.0
311,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 2nd Season,2003,6,2003,12,none,area,858.0
312,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Millet,North 2nd Season,2004,6,2004,12,none,area,815.0
313,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sesame Seed,North 1st Season,2007,6,2007,12,none,area,1025.0
314,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Sesame Seed,North 1st Season,2008,6,2008,12,none,area,1145.0
315,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Okras,Annual,1999,6,1999,12,none,area,28.0
316,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,1999,6,1999,12,none,area,53.0
317,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2000,6,2000,12,none,area,53.0
318,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2001,6,2001,12,none,area,64.0
319,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2002,6,2002,12,none,area,74.0
320,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2003,6,2003,12,none,area,85.0
321,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2004,6,2004,12,none,area,77.0
322,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2005,6,2005,12,none,area,76.0
323,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2006,6,2006,12,none,area,80.0
324,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2007,6,2007,12,none,area,80.0
325,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Potato,North 1st Season,2008,6,2008,12,none,area,86.0
326,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Melon,Annual,1999,6,1999,12,none,area,953.0
327,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Melon,Annual,2000,6,2000,12,none,area,953.0
328,CM2008A20105,Cameroon,CM,Adamawa,Vina,Vina,Cowpea,Annual,2001,6,2001,12,none,area,15.0
329,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,1998,6,1998,12,none,area,598.0
330,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,1999,6,1999,12,none,area,669.0
331,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2000,6,2000,12,none,area,669.0
332,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2001,6,2001,12,none,area,672.0
333,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2002,6,2002,12,none,area,692.0
334,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2003,6,2003,12,none,area,713.0
335,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2004,6,2004,12,none,area,734.0
336,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2005,6,2005,12,none,area,884.0
337,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2006,6,2006,12,none,area,891.0
338,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2007,6,2007,12,none,area,891.0
339,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Taro,Annual,2008,6,2008,12,none,area,919.0
340,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Yams,Annual,1998,6,1998,12,none,area,323.0
341,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Yams,Annual,2005,6,2005,12,none,area,400.0
342,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Yams,Annual,2006,6,2006,12,none,area,400.0
343,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Yams,Annual,2007,6,2007,12,none,area,421.0
344,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Yams,Annual,2008,6,2008,12,none,area,461.0
345,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,Annual,1998,6,1998,12,none,area,4151.0
346,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,1999,6,1999,12,none,area,2816.0
347,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,2000,6,2000,12,none,area,2889.0
348,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,2001,6,2001,12,none,area,2896.0
349,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,2002,6,2002,12,none,area,3185.0
350,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,2003,6,2003,12,none,area,3504.0
351,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,1st Season,2004,6,2004,12,none,area,3854.0
352,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,1999,6,1999,12,none,area,971.0
353,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,2000,6,2000,12,none,area,984.0
354,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,2001,6,2001,12,none,area,974.0
355,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,2002,6,2002,12,none,area,1072.0
356,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,2003,6,2003,12,none,area,1179.0
357,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Maize,2nd Season,2004,6,2004,12,none,area,1297.0
358,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,1st Season,2000,6,2000,12,none,area,6940.0
359,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,1st Season,2001,6,2001,12,none,area,6940.0
360,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,1st Season,2002,6,2002,12,none,area,6713.0
361,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,1st Season,2003,6,2003,12,none,area,8341.0
362,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,1st Season,2004,6,2004,12,none,area,7885.0
363,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,2nd Season,2000,6,2000,12,none,area,443.0
364,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,2nd Season,2001,6,2001,12,none,area,440.0
365,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,2nd Season,2002,6,2002,12,none,area,426.0
366,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,2nd Season,2003,6,2003,12,none,area,529.0
367,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Squash and Melon Seeds,2nd Season,2004,6,2004,12,none,area,500.0
368,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,1998,6,1998,12,none,area,5785.0
369,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,1999,6,1999,12,none,area,6071.0
370,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2000,6,2000,12,none,area,6137.0
371,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2001,6,2001,12,none,area,6137.0
372,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2002,6,2002,12,none,area,6321.0
373,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2003,6,2003,12,none,area,6511.0
374,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2004,6,2004,12,none,area,6706.0
375,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2005,6,2005,12,none,area,6919.0
376,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2006,6,2006,12,none,area,7499.0
377,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2007,6,2007,12,none,area,7499.0
378,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Banana,Annual,2008,6,2008,12,none,area,7612.0
379,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Sweet Potatoes,1st Season,1998,6,1998,12,none,area,122.0
380,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Sweet Potatoes,1st Season,2005,6,2005,12,none,area,129.0
381,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Sweet Potatoes,1st Season,2006,6,2006,12,none,area,130.0
382,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Sweet Potatoes,1st Season,2007,6,2007,12,none,area,182.0
383,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Sweet Potatoes,1st Season,2008,6,2008,12,none,area,181.0
384,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,1998,6,1998,12,none,area,2288.0
385,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,1999,6,1999,12,none,area,2244.0
386,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2000,6,2000,12,none,area,2274.0
387,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2001,6,2001,12,none,area,2251.0
388,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2002,6,2002,12,none,area,2376.0
389,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2003,6,2003,12,none,area,2513.0
390,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2004,6,2004,12,none,area,2665.0
391,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2005,6,2005,12,none,area,3924.0
392,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2006,6,2006,12,none,area,4093.0
393,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2007,6,2007,12,none,area,4393.0
394,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Cassava,Annual,2008,6,2008,12,none,area,4393.0
395,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Beans (mixed),1st Season,2005,6,2005,12,none,area,31.0
396,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Beans (mixed),1st Season,2006,6,2006,12,none,area,31.0
397,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Beans (mixed),1st Season,2007,6,2007,12,none,area,31.0
398,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Beans (mixed),1st Season,2008,6,2008,12,none,area,31.0
399,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Groundnuts (In Shell),Annual,1998,6,1998,12,none,area,5639.0
400,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,area,4826.0
401,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,area,4874.0
402,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,area,6637.0
403,CM2008A20201,Cameroon,CM,Centre,Haute Sanaga,Haute Sanaga,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,area,6770.0
